Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:02:17.299,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005651963409036398,0.00018705938418861479,0.013243254274129868,0.007210369221866131,0.00020102490088902414,0.09737671166658401,0.011102496646344662,0.002944669919088483,-5.2323026466183364e-05,0.07366053760051727,0.0682312622666359,4.331944637669949e-06,2.0462503016460687e-05,0.011113793589174747,0.01143734436482191,0.00521844020113349,0.012384649366140366,0.00021762402320746332,0.003763472428545356,0.0005118754343129694,0.004999160300940275,0.0010999024379998446,0.0015827534953132272,0.09066363424062729,0.09296869486570358,0.06373906880617142,0.06414786726236343,0.00011457785876700655,0.00017303436470683664,0.05202881991863251,0.002571194665506482,0.002622868400067091,-8.140381396515295e-05,0.03419024124741554,0.04238433390855789,0.016586685553193092,0.026198014616966248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.071218427270651e-06,-1.6044214135035872e-06,3.882450982928276e-06,-5.225010681897402e-07,100.11235046386719,0.01912534236907959,0.01918041706085205
00:00:02:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671979393810034,0.0001870514388429001,0.015022247098386288,0.011064364574849606,0.00026434528990648687,0.10729342699050903,0.011112676002085209,0.0028268599417060614,-7.913527952041477e-05,0.06902702152729034,0.06206023320555687,1.117664396588225e-05,2.4933149688877165e-05,0.010533048771321774,0.010874287225306034,0.006586896255612373,0.014523535035550594,0.00020754845172632486,0.0034963604994118214,0.00042362388921901584,0.005972093436866999,0.0012153936550021172,0.0016273915534839034,0.10933882743120193,0.11157293617725372,0.07193435728549957,0.07218248397111893,0.0002492664789315313,0.0002856799983419478,0.04857046157121658,0.0014840592630207539,0.001540654106065631,-2.2768788767280057e-05,0.03361639380455017,0.041138481348752975,0.01730223186314106,0.026506517082452774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.462606739252806e-06,-1.3036769814789295e-06,2.7872156351804733e-06,1.2964883353561163e-06,100.07649993896484,0.013358712196350098,0.012529253959655762
00:00:02:20.333,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005685694981366396,0.00018706146511249244,0.01670071855187416,0.013576562516391277,0.00029155303491279483,0.11121293902397156,0.00988199096173048,0.002851760946214199,-9.67813830357045e-05,0.06663354486227036,0.059442777186632156,-8.056583283178043e-06,3.8988520827842876e-05,0.009958727285265923,0.010269672609865665,0.008797097951173782,0.017235860228538513,0.00018774205818772316,0.003239151556044817,0.00032512631150893867,0.007054065354168415,0.0012489687651395798,0.0016397914150729775,0.11814162135124207,0.12031867355108261,0.07620728760957718,0.07619746774435043,0.00030487641924992204,0.00033102184534072876,0.04792405292391777,0.001640567323192954,0.0017030738526955247,6.666295121249277e-06,0.033114951103925705,0.039963118731975555,0.016606178134679794,0.025601286441087723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.123380105942488e-06,-1.189575414173305e-06,2.642860636115074e-06,1.954904291778803e-06,100.08145141601562,0.012357831001281738,0.012099385261535645
00:00:02:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055258190259337425,0.00018709318828769028,0.017278745770454407,0.015673823654651642,0.00035908567951992154,0.11012066155672073,0.007530183997005224,0.0026992824859917164,-9.670225699665025e-05,0.0723397508263588,0.06574491411447525,3.886548711307114e-06,5.804412649013102e-05,0.009413531050086021,0.009660402312874794,0.009496832266449928,0.017972834408283234,0.00016808243526611477,0.0029238604474812746,0.0002646392094902694,0.007863062433898449,0.0012420425191521645,0.0016682553105056286,0.12105502188205719,0.12340807914733887,0.07741227746009827,0.0778217762708664,0.0002536676765885204,0.000280129024758935,0.04887797310948372,0.0020590508356690407,0.0021101199090480804,-1.1030994755856227e-05,0.033466607332229614,0.04017091915011406,0.01573851890861988,0.024611489847302437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.04771776124835e-06,-1.907901605591178e-06,2.11433507502079e-06,1.064821844920516e-06,100.06387329101562,0.011185050010681152,0.010847687721252441
00:00:02:22.366,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005477019120007753,0.0001870880660135299,0.017398687079548836,0.01683582365512848,0.0003303711418993771,0.09613525122404099,0.005035921465605497,0.002568453550338745,-9.121304174186662e-05,0.08117280155420303,0.07380162924528122,9.067831342690624e-06,6.516747816931456e-05,0.008872564882040024,0.009116856381297112,0.009697861038148403,0.01838483288884163,0.00014297904272098094,0.002631750889122486,0.0003215288743376732,0.008819552138447762,0.0012731148162856698,0.001686549629084766,0.11436938494443893,0.11635652184486389,0.0743749588727951,0.07480324059724808,0.0003078626177739352,0.00034185140975750983,0.04769932106137276,0.001751224510371685,0.0017935078358277678,-7.660091068828478e-05,0.033228665590286255,0.03985877335071564,0.016097400337457657,0.024904994294047356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0167512856423855e-06,-2.2074382286518812e-06,1.5061814337968826e-06,5.6228600442409515e-08,100.05164337158203,0.011289596557617188,0.011203169822692871
00:00:02:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005300098564475775,0.00018709055439103395,0.016279635950922966,0.014682854525744915,0.0003152941644657403,0.07714904099702835,0.0028071117121726274,0.002703360514715314,-7.887853280408308e-05,0.09257436543703079,0.0829651728272438,2.2845146304462105e-05,6.860934809083119e-05,0.007963273674249649,0.008145036175847054,0.0075469608418643475,0.015460564754903316,0.00017205270705744624,0.0024386802688241005,0.0003618350310716778,0.009222959168255329,0.0013334917603060603,0.0017219538567587733,0.09692385047674179,0.09818373620510101,0.06885474920272827,0.06853824108839035,0.00031828030478209257,0.00036383539554663,0.04406218230724335,0.0009738768567331135,0.0010246054735034704,-1.947373129951302e-05,0.032075632363557816,0.03846748545765877,0.017391441389918327,0.02555232308804989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380657967180014e-06,-2.0607258193194866e-06,1.9676517695188522e-06,-1.1816155165433884e-06,100.03081512451172,0.014474272727966309,0.014075875282287598
00:00:02:23.399,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005087701138108969,0.00018713301687967032,0.015173549763858318,0.01153339073061943,0.00032769489916972816,0.061435766518116,0.0021846245508641005,0.0028573917225003242,-7.340418233070523e-05,0.10340447723865509,0.09157351404428482,3.7213143514236435e-05,7.157348591135815e-05,0.007626640144735575,0.0077193137258291245,0.00552863534539938,0.012163858860731125,0.0002059772814391181,0.002359244739636779,0.0004888843977823853,0.00938660278916359,0.001327091478742659,0.0016855730209499598,0.08017483353614807,0.08039023727178574,0.06306082010269165,0.062068331986665726,0.0010446064407005906,0.0010823836782947183,0.04154452681541443,0.00044358978630043566,0.0005061994306743145,6.546844088006765e-05,0.03225401043891907,0.03843912482261658,0.0200806874781847,0.02763783186674118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.005451384931803e-06,-1.4970573829486966e-06,2.8118956834077835e-06,-1.7691927496343851e-06,100.03390502929688,0.010944485664367676,0.010828495025634766
00:00:02:24.416,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004692280665040016,0.00018714088946580887,0.013960477896034718,0.008471047505736351,0.00034742880961857736,0.050327368080616,0.0023048524744808674,0.002980372402817011,-8.385253750020638e-05,0.11140580475330353,0.09817586839199066,5.052941924077459e-05,7.829390233382583e-05,0.007408010773360729,0.007499524857848883,0.002474912442266941,0.007316840346902609,0.00022785992769058794,0.0022445800714194775,0.0013226536102592945,0.01025210041552782,0.0013044264633208513,0.0016464926302433014,0.06907286494970322,0.06812289357185364,0.058485522866249084,0.05712197348475456,0.0003253959002904594,0.0003595253801904619,0.04020728915929794,0.0007222147542051971,0.000781587790697813,2.4503207896486856e-05,0.032705534249544144,0.038959287106990814,0.023020513355731964,0.0298196729272604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.156907718628645e-06,-1.3189564924687147e-06,3.6999117583036423e-06,-2.2994354367256165e-06,100.03092956542969,0.009008526802062988,0.009695649147033691
00:00:02:25.433,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188258200883865,0.00018719253421295434,0.012528345920145512,0.006223266012966633,0.0003471373347565532,0.0447445884346962,0.0016269658226519823,0.0029287615325301886,-0.00010907230898737907,0.11647298187017441,0.10249478369951248,5.792918454972096e-05,7.712029037065804e-05,0.007476400583982468,0.0076607344672083855,0.0015093886759132147,0.005038084462285042,0.00029613927472382784,0.002168576931580901,0.0032798955217003822,0.011032435111701488,0.0013868951937183738,0.0017176785040646791,0.06231595575809479,0.0610692985355854,0.05415401980280876,0.05265218764543533,0.00028096482856199145,0.0003176942409481853,0.038695551455020905,0.0004988552536815405,0.0005626665079034865,5.518309990293346e-06,0.033560749143362045,0.04011683911085129,0.025113718584179878,0.03146527335047722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.787754733115435e-06,-1.1185911716893315e-06,4.346249625086784e-06,-2.4672190193086863e-06,100.01171112060547,0.00389862060546875,0.005435466766357422
00:00:02:27.450,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036652889102697372,0.0001872110879048705,0.011452924460172653,0.004195095505565405,0.0003283094265498221,0.040415167808532715,0.001297479378990829,0.0030155552085489035,-0.00014445779379457235,0.12062233686447144,0.10598911345005035,6.68121429043822e-05,8.441947284154594e-05,0.00713012320920825,0.007177717052400112,0.0008233344415202737,0.0021064854227006435,0.00033998905564658344,0.002084964420646429,0.005151618272066116,0.01203580480068922,0.0014347711112350225,0.0017528767930343747,0.060489434748888016,0.059036072343587875,0.05090164765715599,0.04909370094537735,0.0002441094839014113,0.00026328652165830135,0.038111940026283264,0.00042053830111399293,0.00047911598812788725,0.00015513019752688706,0.034331612288951874,0.04099257290363312,0.027021830901503563,0.03326534107327461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.905217792838812e-06,-9.323412086814642e-07,4.292232915759087e-06,-2.0097941160202026e-06,99.99507141113281,0.007525086402893066,0.007372856140136719
00:00:02:28.466,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032115315552800894,0.00018720849766395986,0.01029916014522314,0.0032266995403915644,0.0003271060122642666,0.03809179738163948,0.000833970436360687,0.003139087464660406,-0.0001476569304941222,0.12271007895469666,0.1078106090426445,6.006616240483709e-05,7.460318738594651e-05,0.00707284826785326,0.007137805223464966,0.00079913972876966,0.001768304267898202,0.00037797243567183614,0.0021152663975954056,0.005629413295537233,0.011801633052527905,0.0014671158278360963,0.0018002884462475777,0.06092521548271179,0.05937590077519417,0.04708736762404442,0.045179333537817,0.000354511576006189,0.0003759482642635703,0.039460476487874985,0.0018881256692111492,0.0019523114897310734,0.0002505408483557403,0.034946274012327194,0.04178224876523018,0.027604255825281143,0.03408575430512428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.411799065768719e-06,-1.072956365533173e-06,2.878950908780098e-06,-1.6300036804750562e-06,100.00912475585938,0.002511143684387207,0.0044403076171875
00:00:02:29.483,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028323321603238583,0.00018723407993093133,0.009278994984924793,0.0030244968365877867,0.0003251509624533355,0.034619539976119995,0.0005239798338152468,0.0032733874395489693,-0.0001563529804116115,0.12272550910711288,0.10805191099643707,4.245194577379152e-05,5.331628562998958e-05,0.00714476453140378,0.007221573032438755,0.0008585011819377542,0.0015154107240960002,0.0003992173005826771,0.002181030809879303,0.004730805289000273,0.010412625037133694,0.0014557696413248777,0.0017880330560728908,0.061145469546318054,0.05937995761632919,0.042383674532175064,0.04000835493206978,0.00044444904779084027,0.0004633894423022866,0.04001692309975624,0.0013378612929955125,0.0014074279461055994,0.0003591048007365316,0.03526484593749046,0.04217597469687462,0.027080221101641655,0.03372609242796898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.739857442677021e-06,-1.2719538062810898e-06,9.548384696245193e-07,-1.911044819280505e-06,100.0101547241211,0.0034650564193725586,0.006471812725067139
00:00:02:29.500,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026069125160574913,0.0001871620916062966,0.007667671889066696,0.0027756926137953997,0.0002831586170941591,0.02526804618537426,0.00048331485595554113,0.0037551664281636477,-0.00017423441749997437,0.11956978589296341,0.10549183934926987,3.285529965069145e-05,3.93777372664772e-05,0.007348686456680298,0.007584473583847284,0.0007946485420688987,0.0011027063010260463,0.0004128339933231473,0.0022030507680028677,0.0029425399843603373,0.008225595578551292,0.0014375816099345684,0.001781886094249785,0.05818632245063782,0.05623095482587814,0.031945452094078064,0.029702339321374893,0.00038641795981675386,0.00040470866952091455,0.040020689368247986,0.0002530566998757422,0.0003165151283610612,0.000383338745450601,0.03512131795287132,0.042020391672849655,0.022646773606538773,0.028580402955412865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.801157724112272e-06,-1.8405553419142962e-06,2.414453774690628e-06,-1.8342107068747282e-06,100.02570343017578,0.0021058320999145508,0.004749894142150879
00:00:02:30.516,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029579016845673323,0.00018708861898630857,0.0047921291552484035,0.00414798641577363,0.0004339611914474517,0.0008540357812307775,0.0005439676460810006,0.004422669764608145,-0.00015544527559541166,0.11340271681547165,0.10069067031145096,3.692495738505386e-05,3.511779505060986e-05,0.007630931679159403,0.007884223014116287,0.0008804607205092907,0.0009321249090135098,0.0004928994458168745,0.002283621346578002,0.0008133813971653581,0.0033249964471906424,0.0013278455007821321,0.0017249269876629114,0.04275352135300636,0.039477940648794174,0.007173004560172558,0.005562393460422754,6.90667366143316e-05,9.572059207130224e-05,0.04438793286681175,0.0001545427367091179,0.00022203907428774983,0.0003932040126528591,0.03343001753091812,0.0402287021279335,0.01245401706546545,0.015923654660582542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.301153916865587e-06,-3.6083802115172148e-06,3.2228417694568634e-06,-2.6381167117506266e-06,100.05909729003906,0.0006612539291381836,0.004049420356750488
00:00:02:31.533,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032292052637785673,0.00018698335043154657,0.0011346087558194995,0.006147322710603476,0.0006010799552313983,0.00017551590281073004,0.00049066380597651,0.005802155937999487,-0.00015044445171952248,0.1042124480009079,0.09247469156980515,4.4947890273761004e-05,4.777245703735389e-05,0.008075491525232792,0.008345491252839565,0.0010327971540391445,0.0007305738981813192,0.003216301556676626,0.002595864236354828,0.00033801968675106764,0.00014382731751538813,0.001210016431286931,0.0016166334971785545,0.0339205302298069,0.02823706343770027,0.000370431604096666,-0.0001954302133526653,3.955245119868778e-05,6.033077806932852e-05,0.04834139347076416,0.0001419247273588553,0.00021394655050244182,0.00045206648064777255,0.029713062569499016,0.03611433878540993,0.0005293873837217689,0.001276524504646659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.985551979392767e-06,-3.4871482057496905e-06,3.535998985171318e-06,-3.488239599391818e-06,100.05120849609375,0.0003846883773803711,0.0026160478591918945
00:00:02:32.549,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003216404700651765,0.00018694362370297313,0.0003803772560786456,0.008382868953049183,0.005626792088150978,0.0001035298773786053,0.0004194222274236381,0.007318681571632624,-0.0001393445418216288,0.09847161173820496,0.08745444566011429,3.629404091043398e-05,5.1448871090542525e-05,0.008729969151318073,0.008962382562458515,0.0018191927811130881,0.0006994152790866792,0.010393897071480751,0.003828290617093444,0.00032758337329141796,4.9097350711235777e-05,0.0011881121899932623,0.001621526200324297,0.030987434089183807,0.023262353613972664,0.0002224782801931724,-5.013644567952724e-06,6.274446786846966e-05,6.568461685674265e-05,0.05059446394443512,0.00015602033818140626,0.0002315528690814972,0.0005694543360732496,0.027106745168566704,0.03348817676305771,0.00015811753110028803,0.0002915270160883665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.291018169373274e-06,-2.8098002076148987e-06,4.1085295379161835e-06,-3.8587459130212665e-06,100.06190490722656,0.0011955499649047852,0.002576470375061035
00:00:02:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033795067574828863,0.00018699746578931808,0.0002443656849209219,0.012737813405692577,0.015403736382722855,7.77675595600158e-05,0.00042628272785805166,0.008709478192031384,-0.000146332589793019,0.09412892162799835,0.08451762050390244,3.212469528079964e-05,6.490045052487403e-05,0.009640241041779518,0.009696803987026215,0.005176900420337915,0.000843352172523737,0.015777014195919037,0.004967203363776207,0.00033123401226475835,5.2463226893451065e-05,0.0011928448220714927,0.0016350230434909463,0.03237638249993324,0.023356974124908447,0.00012732156028505415,0.0001433828438166529,0.00019731148495338857,0.00017831474542617798,0.05135888606309891,0.00014602791634388268,0.00022712573991157115,0.000661832164041698,0.025446312502026558,0.03181235492229462,0.00015101087046787143,0.0002497220993973315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.969246219843626e-06,-2.1277664927765727e-06,4.2798928916454315e-06,-3.903987817466259e-06,100.02685546875,0.00853884220123291,0.006737112998962402
00:00:02:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003626722376793623,0.00018707251001615077,9.115761349676177e-05,0.021318212151527405,0.026107782498002052,9.708185098133981e-05,0.00038163826684467494,0.009200919419527054,-0.00012780999531969428,0.08482301980257034,0.07888837903738022,2.4538812795071863e-05,7.811658724676818e-05,0.010469252243638039,0.01040937751531601,0.010167649947106838,0.001412454410456121,0.01784256286919117,0.006431703455746174,0.00027048762422055006,7.582049875054508e-05,0.0012123801279813051,0.0016803063917905092,0.038858942687511444,0.03028116375207901,3.918088987120427e-05,0.0001399072934873402,5.824431718792766e-05,2.3674667318118736e-05,0.052539046853780746,0.00014898549125064164,0.0002160559524782002,0.0007039658958092332,0.024345824494957924,0.030999088659882545,8.858930232236162e-05,0.00025560418725945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.427115295082331e-06,-2.0567968022078276e-06,4.617264494299889e-06,-2.6578782126307487e-06,100.05418395996094,0.007775425910949707,0.006342291831970215
00:00:02:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358096812851727,0.00018702508532442153,-0.00022061998606659472,0.03182825446128845,0.03505149483680725,8.287865784950554e-05,0.0004634104552678764,0.008929540403187275,-7.213412027340382e-05,0.0685153603553772,0.06685521453619003,6.267982826102525e-05,0.00011231414828216657,0.010282058268785477,0.010090534575283527,0.019914092496037483,0.010335955768823624,0.01449859980493784,0.007326782215386629,0.0002214920095866546,0.00013393860717769712,0.0010933381272479892,0.0015798876993358135,0.05791051685810089,0.05359100177884102,-7.01876706443727e-05,7.578820077469572e-05,5.8251469454262406e-05,-1.9666551906993845e-06,0.053916238248348236,0.0002160562144126743,0.00025419460143893957,0.0005789160495623946,0.02336014434695244,0.03008769080042839,4.3437888962216675e-05,0.0003016344562638551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.490794476121664e-06,-2.6891648303717375e-06,6.704824045300484e-06,3.4924596548080444e-10,100.04021453857422,0.0075980424880981445,0.007014751434326172
