Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:03:32.549,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01903694123029709,0.00018521476886235178,0.026919422671198845,0.13088500499725342,0.010532503016293049,0.1419469118118286,0.00011930961045436561,0.009983201511204243,0.00032060983357951045,0.04385752230882645,0.05389164760708809,-1.8640421330928802e-06,0.00018834009824786335,0.02415129728615284,0.022374439984560013,0.1268325299024582,0.12672701478004456,2.1731033484684303e-05,0.007072812877595425,-0.00017277277947869152,0.00011433933104854077,-0.0004079391073901206,-2.3399479687213898e-05,0.31816810369491577,0.3081263601779938,0.05099304020404816,0.05238020792603493,0.004672465845942497,0.004548977129161358,0.25277405977249146,0.24101026356220245,0.2411613017320633,-0.0005355813191272318,0.03510404750704765,0.04099400341510773,-0.00030323295504786074,0.0006385937449522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.556343916803598e-06,-2.426430000923574e-06,5.7015568017959595e-06,3.4406148188281804e-06,99.96261596679688,-0.0012454092502593994,0.0023908838629722595
00:00:03:33.566,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019942929968237877,0.0001851800043368712,0.02715400420129299,0.1306859254837036,0.009724866598844528,0.13579049706459045,9.190119453705847e-05,0.010201504454016685,0.0003973343118559569,0.050722092390060425,0.05989093333482742,-1.4102198292675894e-05,0.00019118651107419282,0.025302089750766754,0.02352726459503174,0.1288474202156067,0.12865081429481506,1.3760291039943695e-05,0.0072427187114953995,-0.0001764161861501634,9.713590407045558e-05,-0.00042886383016593754,-2.707345447561238e-05,0.31985145807266235,0.30953076481819153,0.0504152774810791,0.0518643818795681,0.004009030759334564,0.0038795291911810637,0.25161099433898926,0.24090774357318878,0.2410557121038437,-0.0005509424372576177,0.03529024496674538,0.04158754274249077,-0.0003502765903249383,0.0007326985942199826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.661168299615383e-06,-2.2571621229872108e-06,5.124835297465324e-06,3.4327676985412836e-06,99.9586181640625,-0.0010807663202285767,0.002308562397956848
00:00:03:35.583,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02044825255870819,0.00018513765826355666,0.02754485048353672,0.12922482192516327,0.00848315842449665,0.12964311242103577,7.867954991525039e-05,0.01055800449103117,0.0004496322653722018,0.057046160101890564,0.06510061025619507,-5.971044174657436e-06,0.00018674827879294753,0.02650463581085205,0.02481786161661148,0.13059933483600616,0.13055607676506042,5.251139373285696e-05,0.007376240566372871,-0.00019818150030914694,6.807233876315877e-05,-0.0004550172889139503,-3.312792250653729e-05,0.31991103291511536,0.30920419096946716,0.049507781863212585,0.05087175965309143,0.003899587783962488,0.003774069482460618,0.24955815076828003,0.23872768878936768,0.2388916015625,-0.0005975209642201662,0.03572741523385048,0.04244941845536232,-0.00026859960053116083,0.0013658166863024235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2618928495794535e-06,-2.3910324671305716e-06,4.389788955450058e-06,2.9726215871050954e-06,99.94772338867188,-0.002108357846736908,0.0009864605963230133
00:00:03:36.600,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021503133699297905,0.00018514950352255255,0.027739200741052628,0.12786628305912018,0.007998926565051079,0.12437606602907181,7.211133925011382e-05,0.010652967728674412,0.0005310943815857172,0.062447622418403625,0.0698147639632225,-1.1907363841601182e-05,0.00019706874445546418,0.027491826564073563,0.02585483528673649,0.13160431385040283,0.1317312866449356,6.568886601598933e-05,0.007404491771012545,-0.0002049593604169786,-4.253983661328675e-06,-0.0004684872692450881,-2.0289402527851053e-05,0.3180665969848633,0.30790430307388306,0.04863646626472473,0.05003099516034126,0.0022661390248686075,0.002144169295206666,0.246564581990242,0.2359282374382019,0.23609767854213715,-0.0006139358738437295,0.03616372123360634,0.04329003021121025,-0.00019840583263430744,0.0019563003443181515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.273388862609863e-06,-2.652406692504883e-06,5.035195499658585e-06,2.598593709990382e-06,99.95417785644531,-0.0024567246437072754,0.0007854700088500977
00:00:03:37.616,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021673187613487244,0.0001850859698606655,0.028342274948954582,0.1266712248325348,0.007456573657691479,0.12017961591482162,7.875539449742064e-05,0.010854996740818024,0.00044504139805212617,0.06758628785610199,0.07426050305366516,-1.5230113604047801e-05,0.00018409054609946907,0.028507154434919357,0.02690347470343113,0.13245806097984314,0.13288414478302002,9.565997606841847e-05,0.007424154784530401,-0.00022589681611862034,-2.9748342058155686e-05,-0.0004987599095329642,-2.687706182769034e-05,0.315851092338562,0.305469274520874,0.04766120761632919,0.04892975836992264,0.0006736628711223602,0.0005527688190340996,0.24269847571849823,0.23218762874603271,0.23236894607543945,-0.0006576923769898713,0.03710470348596573,0.044416118413209915,-5.999887434882112e-05,0.002583929104730487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.479327566921711e-06,-2.5713889044709504e-06,5.53234713152051e-06,2.1016639948356897e-06,99.96070861816406,-0.0006087049841880798,0.0034905504435300827
00:00:03:37.633,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02220112644135952,0.00018509662186261266,0.028677769005298615,0.12507201731204987,0.0070405686274170876,0.11639241874217987,6.808727630414069e-05,0.01098348293453455,0.0006201359792612493,0.07420014590024948,0.0795719251036644,-1.3482291251420975e-05,0.00018320389790460467,0.029412301257252693,0.027816902846097946,0.1330758035182953,0.13370737433433533,0.00011923543934244663,0.007495319936424494,-0.00022456217266153544,-3.9650200051255524e-05,-0.0005016045761294663,-3.851726432912983e-06,0.31330832839012146,0.3031086325645447,0.047151412814855576,0.04841529205441475,0.00013655707880388945,2.522394061088562e-05,0.23818130791187286,0.22786296904087067,0.22804950177669525,-0.0006538060260936618,0.038283027708530426,0.04611236974596977,0.00025931786512956023,0.003916502930223942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.185728125274181e-06,-2.4820255930535495e-06,5.243462510406971e-06,1.7855563783086836e-06,99.96742248535156,0.0008011311292648315,0.0038757100701332092
00:00:03:38.649,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02192659303545952,0.00018503634782973677,0.028633499518036842,0.12353479117155075,0.006936514284461737,0.11238138377666473,6.1034337704768404e-05,0.011051864363253117,0.0005374393658712506,0.08217945694923401,0.08627596497535706,-1.7128646504716016e-05,0.0001608070742804557,0.030498214066028595,0.028921006247401237,0.13304108381271362,0.1339886635541916,0.00016375390987377614,0.007593716494739056,-0.0002174459514208138,-5.3860956541029736e-05,-0.0005087121389806271,2.8997919798712246e-05,0.31196174025535583,0.30137959122657776,0.046536434441804886,0.04771130532026291,0.00010982267849612981,6.229020527825924e-06,0.23326541483402252,0.22287823259830475,0.2230643779039383,-0.0006144604412838817,0.040139295160770416,0.04814256727695465,0.00017780977941583842,0.003877775277942419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.53404276818037e-06,-2.474698703736067e-06,6.24294625595212e-06,1.9923245417885482e-06,100.00172424316406,0.00539889931678772,0.008374638855457306
00:00:03:39.666,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02239215187728405,0.00018506654305383563,0.029043138027191162,0.12257181853055954,0.006248899269849062,0.10711951553821564,5.328387123881839e-05,0.011279497295618057,0.0006754006608389318,0.09174761176109314,0.09492701292037964,-1.4959015061322134e-05,0.00017814278544392437,0.0316442996263504,0.030176714062690735,0.13276737928390503,0.1339544951915741,0.00019956652249675244,0.00760005135089159,-0.00021884712623432279,-5.0618797104107216e-05,-0.0005223025218583643,4.5905242586741224e-05,0.31143519282341003,0.30082499980926514,0.04613732174038887,0.04731835052371025,0.00011118508700747043,7.694214218645357e-06,0.22737239301204681,0.21721218526363373,0.21740742027759552,-0.0006603965302929282,0.041931238025426865,0.05056918039917946,0.0006682458333671093,0.005265729036182165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.201211363077164e-06,-2.563203452154994e-06,4.7746580094099045e-06,1.524167601019144e-06,99.98356628417969,-0.0006322264671325684,0.0040090978145599365
00:00:03:40.683,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235046774148941,0.00018505420302972198,0.028897421434521675,0.12220697104930878,0.005969660356640816,0.10235032439231873,4.242360591888428e-05,0.011503615416586399,0.0006122593185864389,0.10151128470897675,0.10373608767986298,-1.64431803568732e-05,0.00017113331705331802,0.03285090625286102,0.03139326348900795,0.1329677253961563,0.13423268496990204,0.00023522878473158926,0.007588827051222324,-0.00020926925935782492,-5.745794624090195e-05,-0.0005073511856608093,8.177138806786388e-05,0.31128397583961487,0.30036118626594543,0.045577168464660645,0.04657357558608055,0.00011185181938344613,1.4337338143377565e-05,0.22147317230701447,0.21063803136348724,0.2108435034751892,-0.0006100737955421209,0.04427974298596382,0.052890755236148834,0.0009357908274978399,0.005493374541401863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.792360752820969e-06,-2.8292306524235755e-06,5.306152161210775e-06,1.969310687854886e-06,99.97999572753906,0.0018730908632278442,0.005596857517957687
00:00:03:41.699,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02282256819307804,0.00018507527420297265,0.028793182224035263,0.12172061949968338,0.005214124917984009,0.09761849045753479,3.0255541787482798e-05,0.011686449870467186,0.000616797711700201,0.11111854761838913,0.11163727939128876,-1.344704105576966e-05,0.00017320230836048722,0.033913906663656235,0.03251092880964279,0.13234497606754303,0.13352201879024506,0.00026914142654277384,0.00763809634372592,-0.0002187724458053708,-6.647851114394143e-05,-0.0004920964129269123,0.00013273919466882944,0.3096528947353363,0.298499196767807,0.044647593051195145,0.045492786914110184,0.00010597392974887043,1.2416840036166832e-05,0.21660661697387695,0.20333503186702728,0.20354770123958588,-0.0006443733582273126,0.04624174162745476,0.05503788962960243,0.0010222793789580464,0.005527574568986893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198359187692404e-06,-2.773405867628753e-06,4.87547367811203e-06,1.745305780787021e-06,99.99029541015625,0.0009628385305404663,0.00575236976146698
00:00:03:43.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022405872121453285,0.00018503358296584338,0.029023010283708572,0.12153312563896179,0.0059134382754564285,0.09406797587871552,1.774486190697644e-05,0.01189256552606821,0.0004772834072355181,0.11886385083198547,0.11857467889785767,-3.0036093448870815e-05,0.00016827150830067694,0.03489302471280098,0.03351268172264099,0.1323072910308838,0.13344140350818634,0.00029191558132879436,0.007746313698589802,-0.00017851399024948478,-5.7982990256277844e-05,-0.0004664126900024712,0.00018808626919053495,0.3087729811668396,0.2970466911792755,0.04358482360839844,0.04412780702114105,9.62308986345306e-05,-3.504706455714768e-06,0.2128930240869522,0.19771212339401245,0.19793102145195007,-0.0005791112198494375,0.04814298450946808,0.05697270482778549,0.0005753790610469878,0.005413108039647341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.443107849918306e-06,-2.819015207933262e-06,5.9248413890600204e-06,1.941665686899796e-06,100.00285339355469,0.003376200795173645,0.007970750331878662
00:00:03:44.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022711334750056267,0.0001850249245762825,0.028922155499458313,0.12244560569524765,0.005801793187856674,0.09097006916999817,-6.659030987066217e-06,0.012349648401141167,0.000543352507520467,0.1284971684217453,0.12637411057949066,-1.966163472388871e-05,0.00016456663433928043,0.035976339131593704,0.034582167863845825,0.13243316113948822,0.13356254994869232,0.0003415498067624867,0.007912006229162216,-0.00022528112458530813,-5.732655699830502e-05,-0.00047812669072300196,0.0002182719181291759,0.3080001473426819,0.2958455979824066,0.042364466935396194,0.04285912588238716,0.00010769903747132048,-2.346038854739163e-06,0.20943237841129303,0.19116300344467163,0.19139881432056427,-0.0006066811038181186,0.04943254590034485,0.05889066308736801,0.0011578542180359364,0.0060113584622740746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.132759153842926e-06,-3.018416464328766e-06,4.237517714500427e-06,1.5404075384140015e-06,99.998046875,0.004168033599853516,0.007914066314697266
00:00:03:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022693509235978127,0.00018504993931856006,0.02901328168809414,0.12155620753765106,0.006138801574707031,0.08906693756580353,-1.9348859495949e-05,0.012618474662303925,0.000311748095555231,0.13427773118019104,0.13193248212337494,-3.8501621020259336e-05,0.00015758514928165823,0.0364394374191761,0.034999679774045944,0.13191154599189758,0.13287098705768585,0.00036329537397250533,0.007993393577635288,-0.0001863539218902588,-9.661078365752473e-05,-0.00046289211604744196,0.0002504063304513693,0.3052044212818146,0.29265114665031433,0.04134998843073845,0.04154191166162491,9.239554492523894e-05,-3.0552746466128156e-05,0.20882675051689148,0.18736839294433594,0.18760277330875397,-0.0005898050148971379,0.0509863942861557,0.06061333790421486,0.000834162812680006,0.00572428572922945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.834735929965973e-06,-3.2098032534122467e-06,3.1832605600357056e-06,1.8439022824168205e-06,100.01879119873047,0.006479740142822266,0.010754585266113281
00:00:03:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02308673784136772,0.00018511031521484256,0.029193878173828125,0.12172239273786545,0.00626627542078495,0.08624635636806488,-2.6679039365262724e-05,0.012989346869289875,0.0002790848957374692,0.14216655492782593,0.13990861177444458,-4.9945414502872154e-05,0.00017073631170205772,0.03697339445352554,0.03560889512300491,0.12954974174499512,0.1306913048028946,0.0003611913416534662,0.008328452706336975,-0.0001611000334378332,-0.00016224622959271073,-0.00046543768257834017,0.00024809647584334016,0.3005201816558838,0.2885785400867462,0.03981827571988106,0.040058035403490067,0.00010255813685944304,-3.21245206578169e-05,0.20804814994335175,0.18312285840511322,0.18335643410682678,-0.0005543727893382311,0.053248368203639984,0.0634794682264328,0.0005747193354181945,0.005018613766878843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.613081157207489e-06,-3.128545358777046e-06,2.857297658920288e-06,1.239590346813202e-06,100.003173828125,0.009350776672363281,0.012310981750488281
00:00:03:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022679990157485008,0.0001850537519203499,0.029033629223704338,0.1189693957567215,0.006077005993574858,0.08226873725652695,-3.399133856873959e-05,0.01366504468023777,0.0002653679111972451,0.15090592205524445,0.1456298828125,-3.093331906711683e-05,0.0001613640779396519,0.03767898678779602,0.03613507002592087,0.12701281905174255,0.12826070189476013,0.0004009142576251179,0.008593162521719933,-0.00016031951236072928,-0.00014358400949276984,-0.0004592972982209176,0.00027930006035603583,0.2964872419834137,0.28378966450691223,0.038644760847091675,0.03841443359851837,0.00010972916788887233,-3.9727092371322215e-05,0.20705462992191315,0.1775044947862625,0.17773349583148956,-0.0005561552825383842,0.05600975453853607,0.06600448489189148,-3.6053657822776586e-05,0.00310522667132318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.650093615055084e-06,-2.8460053727030754e-06,3.6619603633880615e-06,1.6139820218086243e-06,99.98170471191406,0.002739429473876953,0.006022930145263672
00:00:03:47.799,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022701675072312355,0.0001850906410254538,0.029280822724103928,0.11642901599407196,0.006161157041788101,0.07883765548467636,-2.8765201932401396e-05,0.013993944972753525,0.00017987251339945942,0.16045020520687103,0.15355484187602997,-1.4623254173784517e-05,0.00015175103908404708,0.03851299732923508,0.0369441881775856,0.12237364053726196,0.1241229847073555,0.0004119318618904799,0.00884229689836502,-0.0001707226037979126,-0.00017602383741177619,-0.00043503730557858944,0.0003388622426427901,0.2918289303779602,0.2798532247543335,0.0374683141708374,0.037049245089292526,0.00014321942580863833,-2.5669336537248455e-05,0.20303110778331757,0.1694272756576538,0.16965340077877045,-0.0005567881162278354,0.05903148278594017,0.06901196390390396,-0.00037644445546902716,0.0010209763422608376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.952773451805115e-06,-2.557761035859585e-06,4.764646291732788e-06,1.4222459867596626e-06,99.97021484375,0.0012934207916259766,0.005099296569824219
00:00:03:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022203531116247177,0.00018514560360927135,0.029539696872234344,0.11305481195449829,0.006414748262614012,0.0759497806429863,-3.605246456572786e-05,0.014247216284275055,0.0001250854111276567,0.17077665030956268,0.16261985898017883,-5.1475315558491275e-05,0.0001370549143757671,0.03878842294216156,0.037165895104408264,0.11691522598266602,0.11878934502601624,0.00041879297350533307,0.008892473764717579,-0.0001509574067313224,-0.00021802008268423378,-0.00041640535346232355,0.0003268697764724493,0.28642910718917847,0.27477455139160156,0.03742613270878792,0.03705159202218056,0.00015713692118879408,-4.199027898721397e-05,0.1982843428850174,0.16306883096694946,0.16330091655254364,-0.00045593350660055876,0.06270639598369598,0.07221108675003052,-0.00028729496989399195,0.0020123166032135487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.92483377456665e-06,-3.73076181858778e-06,2.51084566116333e-06,2.4997862055897713e-06,100.01377868652344,-0.0005173683166503906,0.007590293884277344
00:00:03:50.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02200963906943798,0.00018526488565839827,0.029557552188634872,0.10834115743637085,0.00596583029255271,0.07189640402793884,-1.312315453105839e-05,0.014112272299826145,0.0002184215118177235,0.179875448346138,0.17130397260189056,-4.5578181016026065e-05,0.00013388872321229428,0.03881234675645828,0.03734796121716499,0.1097278818488121,0.11194393038749695,0.00044016659376211464,0.008930062875151634,-0.00012736051576212049,-0.00024167895026039332,-0.00036807716242037714,0.0003706341958604753,0.27611833810806274,0.26628586649894714,0.03703829646110535,0.036476004868745804,0.00015203356451820582,-4.491686922847293e-05,0.1917707771062851,0.153527170419693,0.15374955534934998,-0.00043346083839423954,0.06623835861682892,0.07576305419206619,-0.00023033381148707122,0.002359011210501194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.552545189857483e-06,-2.9477523639798164e-06,4.447996616363525e-06,2.8527574613690376e-06,100.01866149902344,0.0022362470626831055,0.010363340377807617
00:00:03:51.850,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02146153524518013,0.00018525897758081555,0.029755428433418274,0.10420169681310654,0.006510008126497269,0.06853502243757248,-3.0040741876291577e-06,0.014198238961398602,9.446516924072057e-05,0.18523858487606049,0.17652080953121185,-7.167518197093159e-05,0.000128141648019664,0.03875814378261566,0.03734850883483887,0.10347141325473785,0.10589931160211563,0.00043685227865353227,0.009034165181219578,-3.505580025375821e-05,-0.0002671104739420116,-0.0003339114773552865,0.0004153527261223644,0.2655971348285675,0.25750496983528137,0.03670245781540871,0.035781361162662506,0.00010792016837513074,-0.00010518550698179752,0.18531867861747742,0.14343313872814178,0.14364983141422272,-0.00030056535615585744,0.07040400803089142,0.07950898259878159,4.4968128349864855e-05,0.0039181276224553585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.162561476230621e-06,-2.6192283257842064e-06,4.688277840614319e-06,2.1512387320399284e-06,100.07630920410156,0.006861448287963867,0.014173269271850586
