Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:01:52.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020496699959039688,0.00018538333824835718,0.009191727265715599,0.049645282328128815,0.0668073371052742,0.0010938082123175263,0.00041287526255473495,0.0051176892593503,0.0001764594780979678,0.05392473563551903,0.05350207909941673,-3.4659329685382545e-05,4.790656748809852e-05,0.03059125877916813,0.02952294424176216,0.10412070900201797,0.0977972000837326,0.02885204367339611,0.01477125845849514,-7.587794243590906e-05,-0.0003639515198301524,2.4745539121795446e-05,0.0002968641638290137,0.07140770554542542,0.0686509981751442,8.290208643302321e-05,4.1651426727185026e-05,-0.0001165486901300028,-0.00017015427874866873,0.34946179389953613,0.31875020265579224,0.31889766454696655,-0.000358546560164541,0.02626984752714634,0.026182036846876144,-6.555001891683787e-05,0.0001957934582605958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.740214303135872e-06,-4.355781129561365e-06,2.95066274702549e-06,-6.713213224429637e-06,100.16804504394531,-0.0023245811462402344,0.009332090616226196
00:00:01:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01862628385424614,0.00018546431965660304,0.007488809991627932,0.04472288116812706,0.06656554341316223,0.0010435085278004408,0.0005205412744544446,0.005513789597898722,0.0003010228683706373,0.053601861000061035,0.053245238959789276,-2.3996690288186073e-05,3.972910053562373e-05,0.028836965560913086,0.027857722714543343,0.09630178660154343,0.09097643941640854,0.02893836982548237,0.01571073941886425,-3.073856350965798e-05,-0.0003847351763397455,1.713272649794817e-05,0.00026134817744605243,0.06415735930204391,0.061090048402547836,9.906718332786113e-05,1.448918101232266e-05,-0.00010530478903092444,-0.00014443941472563893,0.35042911767959595,0.31862208247184753,0.3187773823738098,-0.00023836061882320791,0.025287212803959846,0.025462143123149872,0.00011083915160270408,0.0003049861697945744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.615187546936795e-06,-2.996875991811976e-06,3.961569746024907e-06,-7.020104931143578e-06,100.13938903808594,0.004129879176616669,0.012697158381342888
00:00:01:53.899,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170609001070261,0.00018560908210929483,0.0070956493727862835,0.043405815958976746,0.06543753296136856,0.0009314792114309967,0.0006834036903455853,0.0058632646687328815,0.00013848385424353182,0.05110526084899902,0.0528348833322525,-4.511793304118328e-05,1.999631967919413e-05,0.026726823300123215,0.02581964060664177,0.09286420047283173,0.08915881812572479,0.02732338383793831,0.015676947310566902,5.200505256652832e-06,-0.0003977172018494457,1.9152663298882544e-05,0.00026698055444285274,0.06572896242141724,0.06336356699466705,9.667254926171154e-05,0.00012861087452620268,-5.282797064865008e-05,-0.00010864451178349555,0.3522242605686188,0.3240882158279419,0.32423606514930725,-9.579441393725574e-05,0.025143979117274284,0.025874735787510872,-7.007187377894297e-05,0.00013312172086443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3744224715046585e-06,-2.9207321858848445e-06,1.9938743207603693e-06,-6.2292292568599805e-06,100.12727355957031,0.014541000127792358,0.02039860188961029
00:00:01:55.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016277967020869255,0.00018566694052424282,0.006419227924197912,0.04372473061084747,0.06376006454229355,0.0034054871648550034,0.004261213354766369,0.006302295718342066,6.895576370880008e-05,0.04873910918831825,0.052547942847013474,-4.184195859124884e-05,3.372733044670895e-05,0.024989841505885124,0.02408452518284321,0.09200887382030487,0.0892646536231041,0.023916587233543396,0.015286704525351524,1.8465183529770002e-05,-0.00039673849823884666,2.3844149836804718e-05,0.00027892205980606377,0.07288675010204315,0.07129047811031342,9.501645399723202e-05,0.00023034193145576864,-5.748696639784612e-05,-0.00013392636901699007,0.3505244851112366,0.3279051184654236,0.328055739402771,0.00012781137775164098,0.02573920227587223,0.02652656100690365,-8.252764382632449e-05,2.9295710191945545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.296005838317797e-06,-2.4986147764138877e-06,7.315975381061435e-07,-5.216657427808968e-06,100.1073989868164,0.014214888215065002,0.01894214376807213
00:00:01:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015555010177195072,0.0001854800502769649,0.006729780230671167,0.04367540404200554,0.06295608729124069,0.03205431252717972,0.009569672867655754,0.006161067634820938,0.00013036408927291632,0.04410930722951889,0.052247513085603714,-3.637158442870714e-05,3.3431169867981225e-05,0.023339102044701576,0.022429408505558968,0.09120876342058182,0.09100020676851273,0.014206822030246258,0.014062676578760147,3.7056692235637456e-05,-0.0002999949792865664,-3.0746672564418986e-05,0.00023402531223837286,0.09603814780712128,0.09673129767179489,9.087249964068178e-06,0.0004270486533641815,-5.93120239500422e-05,-0.00014103368448559195,0.3483586013317108,0.33153700828552246,0.3316899240016937,0.0001580119860591367,0.026269854977726936,0.027460483834147453,-0.00012657270417548716,2.4630129701108672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.547262844629586e-06,-1.6240810509771109e-06,1.9659637473523617e-06,-3.829460183624178e-06,100.10142517089844,0.009738743305206299,0.015665411949157715
00:00:01:56.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01527218334376812,0.0001850496046245098,0.00858405139297247,0.06065606698393822,0.055948421359062195,0.08841542899608612,0.012247256934642792,0.005583074875175953,0.0002107993932440877,0.03085089661180973,0.042400747537612915,7.640282092324924e-06,3.105675205006264e-05,0.022435074672102928,0.021503977477550507,0.09417591243982315,0.09559841454029083,0.004559713881462812,0.012622641399502754,-7.94726875028573e-05,-0.0002122734149452299,-7.562305108876899e-05,0.0001433327852282673,0.14742876589298248,0.14873723685741425,0.008720516227185726,0.010407885536551476,-4.875508602708578e-05,-8.759876800468192e-05,0.3518046438694,0.33731287717819214,0.3374471962451935,-0.00012553957640193403,0.027604486793279648,0.03002220392227173,-0.00016348222561646253,8.11550416983664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.679310561390594e-06,-8.96057827048935e-07,3.752065822482109e-06,-1.3471144484356046e-06,100.09004211425781,0.008257478475570679,0.01371365413069725
00:00:01:57.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015502460300922394,0.00018510408699512482,0.011978106573224068,0.09008196741342545,0.04262635111808777,0.1401224583387375,0.006222857162356377,0.005446686875075102,0.00018474161333870143,0.013718456961214542,0.024928588420152664,-2.1525931970245438e-06,3.9557893614983186e-05,0.022098347544670105,0.021003741770982742,0.10173875838518143,0.1030055433511734,0.0008132574148476124,0.011687934398651123,-7.984608237165958e-05,-0.00014868025027681142,-6.164168735267594e-05,0.00015287153655663133,0.1981305330991745,0.19586099684238434,0.02726544439792633,0.02990264818072319,-7.256474054884166e-05,-0.00010043757356470451,0.35795071721076965,0.34195083379745483,0.3420543372631073,-0.0001275642280234024,0.02889200672507286,0.03151700645685196,-0.00015386960876639932,7.4985102401115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.13062729826197e-06,-6.673199095530435e-07,4.663801519200206e-06,5.405680894909892e-06,100.07928466796875,0.00953596830368042,0.013699501752853394
00:00:01:59.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016779709607362747,0.00018505197658669204,0.015624428167939186,0.11862063407897949,0.03246886283159256,0.1671646237373352,0.0016504785744473338,0.005471938755363226,6.454974209191278e-05,0.005913743749260902,0.011410888284444809,0.00010500780626898631,-1.6841288015712053e-05,0.02209888957440853,0.020862551406025887,0.11131379008293152,0.11172850430011749,0.00032097368966788054,0.011438713409006596,-1.6183210391318426e-05,-0.00019808478828053921,-9.348875755677e-05,0.00010029615805251524,0.24027694761753082,0.23514947295188904,0.038906920701265335,0.041806165128946304,-2.1496602130355313e-05,-3.987223681178875e-05,0.3679145872592926,0.3454380929470062,0.34553688764572144,-7.332209293053893e-07,0.030059566721320152,0.032036151736974716,-9.330066677648574e-05,6.03473381488584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.589918484678492e-06,-2.423060777800856e-06,4.687157343141735e-06,8.117580364341848e-06,100.02874755859375,0.011192694306373596,0.010371560230851173
00:00:02:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018269045278429985,0.00018490743241272867,0.018947970122098923,0.13068337738513947,0.027417151257395744,0.1821715533733368,0.0016901191556826234,0.0053039598278701305,4.616346268448979e-05,0.0009384092409163713,0.0039012571796774864,0.01043788157403469,0.008231302723288536,0.021893074735999107,0.020459678024053574,0.1182723268866539,0.11845280975103378,0.00021119328448548913,0.010610904544591904,-1.9567794879549183e-05,-0.00018673647718969733,-0.00012239243369549513,0.0001055295579135418,0.25568702816963196,0.2496699094772339,0.043698906898498535,0.04535829648375511,3.5852790460921824e-05,-1.035913828673074e-05,0.37601199746131897,0.3481735587120056,0.34826603531837463,-0.00014901328540872782,0.030540233477950096,0.03180836886167526,-9.532011972623877e-06,5.8299992815591395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8649533204734325e-06,-1.2864693417213857e-06,6.32251612842083e-06,8.523580618202686e-06,99.96987915039062,0.009356141090393066,0.00816616415977478
00:00:02:00.016,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191571656614542,0.00018481473671272397,0.020354600623250008,0.12197043746709824,0.0363992415368557,0.15756846964359283,0.012811806984245777,0.005542293190956116,4.391046240925789e-05,-0.0002811009471770376,0.000176124187419191,0.05031322315335274,0.04935259744524956,0.02093120664358139,0.019220562651753426,0.12068036943674088,0.12041439116001129,0.0001445028028683737,0.010129022412002087,-7.111723243724555e-05,-0.00015320356760639697,-0.0001325122284470126,0.0001168718736153096,0.18790464103221893,0.183376744389534,0.024125879630446434,0.02415519766509533,-4.131715832045302e-05,-0.00010306779586244375,0.38395625352859497,0.35022589564323425,0.35031425952911377,-0.00016618799418210983,0.02950122393667698,0.030133767053484917,-1.1699553397193085e-05,0.00014124176232144237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5717762229032815e-06,-1.1816746336990036e-06,3.865774488076568e-06,5.91305251873564e-06,100.04065704345703,0.0022676289081573486,0.003458172082901001
00:00:02:01.033,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019948462024331093,0.0001846788072725758,0.02083968184888363,0.09986614435911179,0.05255163088440895,0.11371553689241409,0.028780130669474602,0.005762002430856228,9.889518696581945e-05,-0.0003071717801503837,1.222182072524447e-05,0.08321513235569,0.08459626883268356,0.01957765407860279,0.017603812739253044,0.12576647102832794,0.1259651780128479,0.00011146975884912536,0.009635314345359802,-5.8989749959437177e-05,-0.00014334835577756166,-0.00011538003309397027,8.618827996542677e-05,0.12952211499214172,0.1270209103822708,0.008777244947850704,0.008372372947633266,-7.564678526250646e-05,-0.00016548372514080256,0.3910690248012543,0.3508235812187195,0.3509409427642822,-7.64665164751932e-05,0.027353739365935326,0.02724302001297474,-0.00012904900358989835,5.4806714615551755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.880676326341927e-06,-3.083710907958448e-06,3.1619565561413765e-06,2.9599323170259595e-07,100.11247253417969,0.007443457841873169,0.0121384859085083
00:00:02:02.049,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019734444096684456,0.0001846046361606568,0.017581336200237274,0.0874442607164383,0.06462999433279037,0.06961442530155182,0.054646085947752,0.006135138683021069,0.00019624747801572084,-0.00021364886197261512,8.528016769560054e-05,0.09868860244750977,0.10061981528997421,0.017810074612498283,0.015744490548968315,0.11052688956260681,0.10969284921884537,0.0001802821789169684,0.009784753434360027,-0.0001097549102269113,-0.00012321727990638465,-0.0001906323741422966,-1.2614349543582648e-05,0.08739253878593445,0.085090771317482,0.0012424676679074764,0.0008844328694976866,-8.525310113327578e-05,-0.00014360185014083982,0.39613795280456543,0.3491179645061493,0.3492640554904938,0.0001919395726872608,0.024891335517168045,0.024320395663380623,-0.00017489786841906607,3.5505163396010175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.764500772580504e-06,-3.5118769119435456e-06,3.6695346352644265e-06,-3.450546500971541e-06,100.11378479003906,0.006543323397636414,0.012409485876560211
00:00:02:03.066,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019582021981477737,0.0001845089573180303,0.014821154996752739,0.07997464388608932,0.07140606641769409,0.05160139501094818,0.06689082086086273,0.006229763850569725,0.0004578506341204047,-0.0002172501408495009,6.312906771199778e-05,0.10550346970558167,0.10778843611478806,0.016541631892323494,0.014648866839706898,0.09574639052152634,0.09411760419607162,0.00028431008104234934,0.009956996887922287,-0.00014364976959768683,-0.0001077579363482073,-0.00020447773567866534,-3.106374788330868e-05,0.06797082722187042,0.06495305895805359,0.00038556091021746397,2.839416265487671e-05,-0.0001233226794283837,-0.00017758802277967334,0.39901211857795715,0.34475356340408325,0.34490159153938293,0.000488499877974391,0.023330826312303543,0.02256936766207218,-0.00015571367111988366,1.5288236681954004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1684688767418265e-06,-3.815150193986483e-06,7.679336704313755e-07,-5.273228453006595e-06,100.11852264404297,0.009513378143310547,0.012969471514225006
00:00:02:05.083,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01926703006029129,0.00018445395107846707,0.013507152907550335,0.07589156180620193,0.0762387290596962,0.046443309634923935,0.07581740617752075,0.006578275468200445,0.0004599636886268854,-0.0002821197849698365,-8.641891326988116e-06,0.11275310814380646,0.11593485623598099,0.015088162384927273,0.013199358247220516,0.08558488637208939,0.08352930098772049,0.0002889164024963975,0.009881001897156239,-0.00017720024334266782,-9.20132952160202e-05,-0.00021426827879622579,-2.112209767801687e-05,0.05849171057343483,0.054546862840652466,0.0004048848059028387,-4.667868779506534e-05,-0.00014945596922188997,-0.00019916459859814495,0.39870890974998474,0.3391357362270355,0.33928099274635315,0.000794635561760515,0.02156376838684082,0.020999936386942863,-0.000176945177372545,-8.021332178032026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4095289669930935e-06,-4.424017788551282e-06,-1.0376970749348402e-07,-4.678711775341071e-06,100.15715026855469,0.015003666281700134,0.01766188070178032
00:00:02:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01915816217660904,0.00018449591880198568,0.012938153930008411,0.07422485202550888,0.07618896663188934,0.05184873938560486,0.08419831097126007,0.007030508015304804,0.00048655137652531266,-0.00029312059632502496,4.549071309156716e-05,0.11807522177696228,0.12261871248483658,0.013769119046628475,0.011936884373426437,0.07925670593976974,0.07676699012517929,0.0003667843993753195,0.009959296323359013,-0.00014309310063254088,-2.239229070255533e-05,-0.00019670093024615198,5.7179622672265396e-06,0.05473105609416962,0.0500296875834465,0.00038711752858944237,-6.360717088682577e-05,-9.30664682528004e-05,-0.00013399467570707202,0.3988874554634094,0.33487457036972046,0.3350348174571991,0.0010863668285310268,0.01957211270928383,0.018551206216216087,-0.00018534314585849643,1.7040689272107556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.990244972053915e-06,-3.9660881157033145e-06,1.1127267498522997e-06,-3.7591980799334124e-06,100.09321594238281,0.007780134677886963,0.011386461555957794
00:00:02:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01891099289059639,0.00018459762213751674,0.012513399124145508,0.07554715871810913,0.07171466946601868,0.08156125247478485,0.08417373895645142,0.007332063280045986,0.0003447038179729134,-0.0002548565389588475,4.7196706873364747e-05,0.12179498374462128,0.12736959755420685,0.01257576234638691,0.010730743408203125,0.07937975227832794,0.07789900153875351,0.0003408818447496742,0.009731755591928959,-0.00010678031685529277,4.994288246962242e-05,-0.00024053279776126146,-1.7423280951334164e-05,0.06738922744989395,0.06203214079141617,0.00018807307060342282,-7.607165753142908e-05,-5.3010797273600474e-05,-0.00010827273217728361,0.3976932466030121,0.33403632044792175,0.334206759929657,0.0012574594002217054,0.017607614398002625,0.01640292815864086,-0.0001817939046304673,4.9131791456602514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.965099262539297e-06,-2.759499693638645e-06,2.8968643164262176e-06,-3.2118105082190596e-06,100.07237243652344,0.0073969364166259766,0.011280663311481476
00:00:02:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018155686557292938,0.00018470875511411577,0.012667398899793625,0.08028973639011383,0.06098927929997444,0.12317926436662674,0.07478174567222595,0.007902459241449833,0.0002694194845389575,-0.0002416011702734977,0.00011401310621295124,0.11995788663625717,0.12456998229026794,0.012173649854958057,0.010345044545829296,0.08987817913293839,0.0903630331158638,0.00030904324376024306,0.009590838104486465,-8.082616841420531e-05,5.780737774330191e-05,-0.00024452179786749184,-1.5364010323537514e-05,0.1135726273059845,0.10711638629436493,6.991900590946898e-05,4.914015516988002e-05,-2.9086619178997353e-05,-9.919136937242001e-05,0.3954851031303406,0.3337574005126953,0.33391472697257996,0.0012892992235720158,0.01697094552218914,0.015515753999352455,-0.00011476982035674155,6.717959331581369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.387177225202322e-06,-1.851818524301052e-06,3.7297140806913376e-06,-9.60018951445818e-07,100.05325317382812,0.01439201831817627,0.01678752899169922
00:00:02:08.149,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175411868840456,0.00018475543765816838,0.01318963523954153,0.07534479349851608,0.05119553953409195,0.13287916779518127,0.06472792476415634,0.008558285422623158,6.156580639071763e-05,-0.00020134061924181879,0.00013134971959516406,0.10378889739513397,0.10733407735824585,0.012414221651852131,0.010434159077703953,0.09456165134906769,0.09625265747308731,0.0002543971058912575,0.009403526782989502,-5.811680239276029e-05,1.745801455399487e-05,-0.0002382247184868902,-1.1821631233033258e-05,0.12368187308311462,0.11668484658002853,0.0001922456140164286,0.0001896318863146007,1.1029094821424223e-05,-8.178561984095722e-05,0.3890722692012787,0.3332485556602478,0.33341097831726074,0.0010828834492713213,0.016478659585118294,0.01516733318567276,-8.153546514222398e-05,1.0828115364347468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684851203113794e-06,-2.1187588572502136e-06,4.009110853075981e-06,1.2774835340678692e-06,100.06306457519531,0.014292120933532715,0.018903374671936035
00:00:02:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017253749072551727,0.00018476879631634802,0.013598369434475899,0.0673140287399292,0.04220058023929596,0.1371077299118042,0.06499673426151276,0.008886028081178665,7.987188291735947e-05,-0.00028314560768194497,5.8363824791740626e-05,0.07998671382665634,0.08194924145936966,0.012478147633373737,0.010480683296918869,0.09364988654851913,0.09636329859495163,0.0002119478740496561,0.009073842316865921,2.127252628270071e-06,-3.978896711487323e-05,-0.00023949265596456826,-1.5451480066985823e-05,0.12547819316387177,0.11860848218202591,0.0008644751505926251,0.000789320154581219,3.3293663364020176e-06,-8.513539796695113e-05,0.38018688559532166,0.3301547169685364,0.3303340971469879,0.0010307620977982879,0.016276756301522255,0.015153839252889156,-7.067192200338468e-05,-7.047137478366494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.235837306827307e-06,-2.9855145839974284e-06,2.1371524780988693e-06,5.77711034566164e-07,100.0587387084961,0.016540169715881348,0.019786953926086426
